agent,user_id,split,severity,episode,step,action_idx,scenario_type,difficulty,task_completed,reward,frustration,engagement,confidence,cooperation,fairness,num_retries,completion_time
static_difficulty,user_026,train,2,0,5,64,patience,3,False,0.521192694804187,0.0,0.8478908935016899,0.8055028450245336,0.51,0.5,0,41.126699793630124
static_difficulty,user_026,train,2,0,6,199,conflict_resolution,3,True,0.8731017205412872,0.0,0.6855854939501957,0.802840482374857,0.52,0.5,0,45.19802187798503
static_difficulty,user_026,train,2,0,7,19,sharing,3,False,0.355122363146311,0.6,0.7824099407318039,0.42932920617846576,0.52,0.5,0,46.0172669834035
static_difficulty,user_026,train,2,0,8,199,conflict_resolution,3,True,0.9320341237797407,0.0,0.8779123910261015,0.8110693764794011,0.53,0.5,0,45.0265773944921
static_difficulty,user_026,train,2,0,9,199,conflict_resolution,3,False,0.4353202848650425,0.19999999999999998,0.7058986918173759,0.7170045154655313,0.53,0.5,0,47.45573528349394
static_difficulty,user_026,train,2,0,10,109,emotion_recognition,3,True,0.8970003048252753,0.0,0.7610119191863763,0.8113115271290828,0.54,0.5,0,48.00196318633245
static_difficulty,user_026,train,2,0,11,19,sharing,3,False,0.37054297872378095,0.7,0.8985830394712061,0.3997871125494605,0.54,0.5,0,46.12108527085069
static_difficulty,user_026,train,2,0,12,19,sharing,3,False,0.530005058442669,0.19999999999999998,1.0,0.7600337229511263,0.54,0.5,0,43.268894477781224
static_difficulty,user_026,train,2,0,13,64,patience,3,True,0.8859622884080774,0.09999999999999999,0.7875514093170302,0.7846457707531234,0.55,0.5,0,44.573007885718276
static_difficulty,user_026,train,2,0,14,109,emotion_recognition,3,False,0.42477404883411307,0.6,1.0,0.45849365889408716,0.55,0.5,0,42.116733395618844
static_difficulty,user_026,train,2,0,15,19,sharing,3,True,0.9507960213208979,0.0,0.9277728709440826,0.8364277335844879,0.56,0.5,0,41.607526010958836
static_difficulty,user_026,train,2,0,16,109,emotion_recognition,3,True,0.9145368047850895,0.0,0.810572847813557,0.8290996696068156,0.5700000000000001,0.5,0,43.00434154493606
static_difficulty,user_026,train,2,0,17,19,sharing,3,True,0.9399875288758641,0.0,0.902152254599852,0.8156123499727228,0.5800000000000001,0.5,0,42.57321797048314
static_difficulty,user_026,train,2,0,18,109,emotion_recognition,3,True,0.8561613266898734,0.0,0.6377744128407444,0.785526685584334,0.5900000000000001,0.5,0,47.4407184680539
static_difficulty,user_026,train,2,0,19,19,sharing,3,False,0.48775017851545005,0.19999999999999998,0.8728660430509663,0.7326024373344014,0.5900000000000001,0.5,0,46.09707854535496
static_difficulty,user_027,train,1,0,0,154,turn_taking,3,True,0.9536199523187214,0.09999999999999999,1.0,0.81079968212481,0.51,0.5,0,17.38170922210591
static_difficulty,user_027,train,1,0,1,19,sharing,3,True,0.9434972123980322,0.09999999999999999,0.9854513544087358,0.7724120405027435,0.52,0.5,0,23.5832850829538
static_difficulty,user_027,train,1,0,2,19,sharing,3,False,0.48445573225183947,0.3,0.9339365150629356,0.6884985182197251,0.52,0.5,0,28.55408620261479
static_difficulty,user_027,train,1,0,3,19,sharing,3,True,0.9322192450491538,0.19999999999999998,1.0,0.7681283003276922,0.53,0.5,0,30.204355064748015
static_difficulty,user_027,train,1,0,4,199,conflict_resolution,3,True,0.9326522103759836,0.0,0.8829399096319794,0.8051349165759312,0.54,0.5,0,33.88457248967577
static_difficulty,user_027,train,1,0,5,19,sharing,3,True,0.9288013810152715,0.19999999999999998,0.994907225538652,0.7555280890245064,0.55,0.5,0,35.02678773301642
static_difficulty,user_027,train,1,0,6,109,emotion_recognition,3,True,0.9337868543148709,0.09999999999999999,0.9415380918706359,0.7955028450245336,0.56,0.5,0,36.46728551612228
static_difficulty,user_027,train,1,0,7,109,emotion_recognition,3,True,0.9253183717515815,0.19999999999999998,0.9889947115239377,0.7441330552960015,0.5700000000000001,0.5,0,36.90228707807559
static_difficulty,user_027,train,1,0,8,109,emotion_recognition,3,True,0.9695727227917883,0.0,1.0,0.8171514852785886,0.5800000000000001,0.5,0,36.8239246737276
static_difficulty,user_027,train,1,0,9,154,turn_taking,3,True,0.9156172792935446,0.19999999999999998,0.9449068853718318,0.7676347578799667,0.5900000000000001,0.5,0,37.68268231575179
static_difficulty,user_027,train,1,0,10,199,conflict_resolution,3,True,0.9322698949361324,0.19999999999999998,1.0,0.768465966240883,0.6000000000000001,0.5,0,36.48636437278844
static_difficulty,user_027,train,1,0,11,64,patience,3,True,0.8840090346634081,0.09999999999999999,0.7913557318558875,0.7640154340442786,0.6100000000000001,0.5,0,39.756564892640995
static_difficulty,user_027,train,1,0,12,199,conflict_resolution,3,True,0.9272749404038279,0.09999999999999999,0.9269273711148845,0.7813115271290829,0.6200000000000001,0.5,0,39.96646865847517
static_difficulty,user_027,train,1,0,13,64,patience,3,True,0.8916114128666934,0.19999999999999998,0.8663111532809146,0.7647871125494605,0.6300000000000001,0.5,0,40.96262428905311
static_difficulty,user_027,train,1,0,14,199,conflict_resolution,3,True,0.9524192545982493,0.09999999999999999,1.0,0.8027950306549949,0.6400000000000001,0.5,0,38.43424173607147
static_difficulty,user_027,train,1,0,15,109,emotion_recognition,3,True,0.9595325860750534,0.0,0.973489885929122,0.8032374686421124,0.6500000000000001,0.5,0,38.46032964858183
static_difficulty,user_027,train,1,0,16,154,turn_taking,3,True,0.9328362903971794,0.19999999999999998,1.0,0.7722419359811961,0.6600000000000001,0.5,0,37.2881555484105
static_difficulty,user_027,train,1,0,17,199,conflict_resolution,3,True,0.9301579396991457,0.19999999999999998,1.0,0.7543862646609716,0.6700000000000002,0.5,0,37.168349824375696
static_difficulty,user_027,train,1,0,18,154,turn_taking,3,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.6800000000000002,0.5,0,35.973196538774296
static_difficulty,user_027,train,1,0,19,199,conflict_resolution,3,True,0.9675530152971723,0.0,0.9872935495205002,0.8290996696068156,0.6900000000000002,0.5,0,36.57602487770099
static_difficulty,user_028,train,2,0,0,109,emotion_recognition,3,False,0.5278699523187215,0.19999999999999998,1.0,0.7457996821248098,0.5,0.5,0,13.319853925324278
static_difficulty,user_028,train,2,0,1,19,sharing,3,False,0.5213682763790959,0.19999999999999998,1.0,0.7024551758606393,0.5,0.5,0,16.493456753871094
static_difficulty,user_028,train,2,0,2,109,emotion_recognition,3,False,0.5258064006514647,0.19999999999999998,1.0,0.7320426710097646,0.5,0.5,0,18.572174692956068
static_difficulty,user_028,train,2,0,3,19,sharing,3,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.51,0.5,0,18.59612829611841
static_difficulty,user_028,train,2,0,4,199,conflict_resolution,3,False,0.5048999425725778,0.3,1.0,0.6926662838171854,0.51,0.5,0,19.326611123004483
static_difficulty,user_028,train,2,0,5,64,patience,3,True,0.97082542675368,0.0,1.0,0.8255028450245336,0.52,0.5,0,20.266034004815943
static_difficulty,user_028,train,2,0,6,64,patience,3,True,0.9676199582944002,0.0,1.0,0.8041330552960015,0.53,0.5,0,20.600337571026703
static_difficulty,user_028,train,2,0,7,64,patience,3,True,0.9695727227917883,0.0,1.0,0.8171514852785887,0.54,0.5,0,20.61846526609345
static_difficulty,user_028,train,2,0,8,154,turn_taking,3,True,0.9711452136819949,0.0,1.0,0.8276347578799665,0.55,0.5,0,21.146311622518766
static_difficulty,user_028,train,2,0,9,109,emotion_recognition,3,True,0.9712698949361325,0.0,1.0,0.8284659662408831,0.56,0.5,0,20.502278965213122
static_difficulty,user_028,train,2,0,10,199,conflict_resolution,3,True,0.9661023151066417,0.0,1.0,0.7940154340442787,0.5700000000000001,0.5,0,22.367616819395863
static_difficulty,user_028,train,2,0,11,109,emotion_recognition,3,True,0.9686967290693624,0.0,1.0,0.8113115271290828,0.5800000000000001,0.5,0,22.500936561829697
static_difficulty,user_028,train,2,0,12,64,patience,3,True,0.970718066882419,0.0,1.0,0.8247871125494606,0.5900000000000001,0.5,0,23.07311077731006
static_difficulty,user_028,train,2,0,13,19,sharing,3,True,0.9524192545982493,0.09999999999999999,1.0,0.8027950306549949,0.6000000000000001,0.5,0,21.65476576534036
static_difficulty,user_028,train,2,0,14,19,sharing,3,False,0.5016106202963169,0.3,1.0,0.6707374686421124,0.6000000000000001,0.5,0,22.151355892473063
static_difficulty,user_028,train,2,0,15,64,patience,3,False,0.524278854297664,0.19999999999999998,1.0,0.7218590286510931,0.6000000000000001,0.5,0,21.821217337321283
static_difficulty,user_028,train,2,0,16,199,conflict_resolution,3,True,0.972895350286697,0.0,1.0,0.8393023352446474,0.6100000000000001,0.5,0,21.415235120695268
static_difficulty,user_028,train,2,0,17,109,emotion_recognition,3,True,0.9701222875784062,0.0,1.0,0.8208152505227087,0.6200000000000001,0.5,0,22.537572130662763
static_difficulty,user_028,train,2,0,18,199,conflict_resolution,3,False,0.5044809149783296,0.3,1.0,0.6898727665221976,0.6200000000000001,0.5,0,21.35828571296198
static_difficulty,user_028,train,2,0,19,19,sharing,3,True,0.96482900283765,0.0,1.0,0.7855266855843341,0.6300000000000001,0.5,0,23.116798366526957
static_difficulty,user_029,train,1,0,0,19,sharing,3,True,0.9536199523187214,0.09999999999999999,1.0,0.81079968212481,0.51,0.5,0,9.824132114286392
static_difficulty,user_029,train,1,0,1,199,conflict_resolution,3,True,0.9478618060754115,0.09999999999999999,1.0,0.7724120405027435,0.52,0.5,0,9.98240640094085
static_difficulty,user_029,train,1,0,2,19,sharing,3,False,0.4198997777329587,0.6,1.0,0.42599851821972506,0.52,0.5,0,10.264494895678773
static_difficulty,user_029,train,1,0,3,19,sharing,3,True,0.9322192450491538,0.19999999999999998,1.0,0.7681283003276924,0.53,0.5,0,9.964335308608689
static_difficulty,user_029,train,1,0,4,109,emotion_recognition,3,True,0.9677702374863897,0.0,1.0,0.8051349165759312,0.54,0.5,0,10.441106264203649
static_difficulty,user_029,train,1,0,5,199,conflict_resolution,3,True,0.9303292133536759,0.19999999999999998,1.0,0.7555280890245064,0.55,0.5,0,10.38477264987523
static_difficulty,user_029,train,1,0,6,154,turn_taking,3,True,0.9513254267536799,0.09999999999999999,1.0,0.7955028450245336,0.56,0.5,0,10.51969570082829
static_difficulty,user_029,train,1,0,7,19,sharing,3,True,0.9286199582944001,0.19999999999999998,1.0,0.7441330552960015,0.5700000000000001,0.5,0,10.458174517496122
static_difficulty,user_029,train,1,0,8,199,conflict_resolution,3,True,0.9695727227917883,0.0,1.0,0.8171514852785886,0.5800000000000001,0.5,0,10.310959488444878
static_difficulty,user_029,train,1,0,9,199,conflict_resolution,3,True,0.932145213681995,0.19999999999999998,1.0,0.7676347578799665,0.5900000000000001,0.5,0,10.456438283263171
static_difficulty,user_029,train,1,0,10,199,conflict_resolution,3,True,0.9322698949361324,0.19999999999999998,1.0,0.768465966240883,0.6000000000000001,0.5,0,10.069314315692155
static_difficulty,user_029,train,1,0,11,199,conflict_resolution,3,True,0.9466023151066417,0.09999999999999999,1.0,0.7640154340442786,0.6100000000000001,0.5,0,10.91572256509041
static_difficulty,user_029,train,1,0,12,64,patience,3,True,0.9491967290693624,0.09999999999999999,1.0,0.7813115271290829,0.6200000000000001,0.5,0,10.942594458162588
static_difficulty,user_029,train,1,0,13,199,conflict_resolution,3,True,0.931718066882419,0.19999999999999998,1.0,0.7647871125494605,0.6300000000000001,0.5,0,11.19241856723168
static_difficulty,user_029,train,1,0,14,64,patience,3,True,0.9524192545982493,0.09999999999999999,1.0,0.8027950306549949,0.6400000000000001,0.5,0,10.489811905447525
static_difficulty,user_029,train,1,0,15,199,conflict_resolution,3,True,0.9674856202963168,0.0,1.0,0.8032374686421124,0.6500000000000001,0.5,0,10.486540336738106
static_difficulty,user_029,train,1,0,16,109,emotion_recognition,3,True,0.9328362903971794,0.19999999999999998,1.0,0.7722419359811961,0.6600000000000001,0.5,0,10.160416518589846
static_difficulty,user_029,train,1,0,17,154,turn_taking,3,True,0.9301579396991457,0.19999999999999998,1.0,0.7543862646609716,0.6700000000000002,0.5,0,10.122745372561024
static_difficulty,user_029,train,1,0,18,154,turn_taking,3,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.6800000000000002,0.5,0,9.794072002275804
static_difficulty,user_029,train,1,0,19,154,turn_taking,3,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.6900000000000002,0.5,0,9.95556973128198
static_difficulty,user_030,train,2,0,0,154,turn_taking,3,False,0.4877449523187215,0.39999999999999997,1.0,0.67829968212481,0.5,0.5,0,12.494177955177157
static_difficulty,user_030,train,2,0,1,154,turn_taking,3,False,0.46174327637909585,0.5,1.0,0.6049551758606393,0.5,0.5,0,14.978795376295027
static_difficulty,user_030,train,2,0,2,154,turn_taking,3,False,0.48680640065146463,0.39999999999999997,1.0,0.6720426710097646,0.5,0.5,0,16.593880585612105
static_difficulty,user_030,train,2,0,3,19,sharing,3,True,0.9530204694308875,0.09999999999999999,1.0,0.8068031295392506,0.51,0.5,0,16.480267957326088
static_difficulty,user_030,train,2,0,4,199,conflict_resolution,3,False,0.4452749425725778,0.6,1.0,0.5951662838171854,0.51,0.5,0,17.021208979572986
static_difficulty,user_030,train,2,0,5,109,emotion_recognition,3,True,0.9513254267536799,0.09999999999999999,1.0,0.7955028450245338,0.52,0.5,0,17.772024182423767
static_difficulty,user_030,train,2,0,6,64,patience,3,True,0.9286199582944001,0.19999999999999998,1.0,0.7441330552960015,0.53,0.5,0,18.016539869880493
static_difficulty,user_030,train,2,0,7,109,emotion_recognition,3,True,0.9695727227917883,0.0,1.0,0.8171514852785886,0.54,0.5,0,18.00002095690172
static_difficulty,user_030,train,2,0,8,199,conflict_resolution,3,True,0.932145213681995,0.19999999999999998,1.0,0.7676347578799667,0.55,0.5,0,18.436310484796095
static_difficulty,user_030,train,2,0,9,199,conflict_resolution,3,True,0.9322698949361324,0.19999999999999998,1.0,0.768465966240883,0.56,0.5,0,17.86060302668074
static_difficulty,user_030,train,2,0,10,199,conflict_resolution,3,True,0.9466023151066417,0.09999999999999999,1.0,0.7640154340442786,0.5700000000000001,0.5,0,19.471166867253654
static_difficulty,user_030,train,2,0,11,109,emotion_recognition,3,True,0.9491967290693624,0.09999999999999999,1.0,0.7813115271290829,0.5800000000000001,0.5,0,19.579318647760207
static_difficulty,user_030,train,2,0,12,154,turn_taking,3,True,0.931718066882419,0.19999999999999998,1.0,0.7647871125494605,0.5900000000000001,0.5,0,20.071314466530676
static_difficulty,user_030,train,2,0,13,64,patience,3,True,0.9524192545982493,0.09999999999999999,1.0,0.8027950306549949,0.6000000000000001,0.5,0,18.83447581990046
static_difficulty,user_030,train,2,0,14,154,turn_taking,3,False,0.5016106202963169,0.3,1.0,0.6707374686421124,0.6000000000000001,0.5,0,19.26352921045054
static_difficulty,user_030,train,2,0,15,154,turn_taking,3,False,0.35965385429766394,0.9,1.0,0.3243590286510932,0.6000000000000001,0.5,0,18.974661803734023
static_difficulty,user_030,train,2,0,16,64,patience,3,True,0.972895350286697,0.0,1.0,0.8393023352446474,0.6100000000000001,0.5,0,18.62041778782943
static_difficulty,user_030,train,2,0,17,64,patience,3,True,0.9311222875784062,0.19999999999999998,1.0,0.7608152505227086,0.6200000000000001,0.5,0,19.595211985365744
static_difficulty,user_030,train,2,0,18,19,sharing,3,False,0.5044809149783296,0.3,1.0,0.6898727665221976,0.6200000000000001,0.5,0,18.56935867585739
static_difficulty,user_030,train,2,0,19,19,sharing,3,True,0.90632900283765,0.3,1.0,0.6955266855843341,0.6300000000000001,0.5,0,20.097678480570117
static_difficulty,user_031,train,2,0,0,109,emotion_recognition,3,False,0.5278699523187215,0.19999999999999998,1.0,0.74579968212481,0.5,0.5,0,11.442526781285665
static_difficulty,user_031,train,2,0,1,109,emotion_recognition,3,False,0.5213682763790959,0.19999999999999998,1.0,0.7024551758606393,0.5,0.5,0,13.049593760445465
static_difficulty,user_031,train,2,0,2,19,sharing,3,False,0.5258064006514647,0.19999999999999998,1.0,0.7320426710097646,0.5,0.5,0,14.07415687375428
static_difficulty,user_031,train,2,0,3,109,emotion_recognition,3,True,0.9725204694308875,0.0,1.0,0.8368031295392506,0.51,0.5,0,13.785328187327783
static_difficulty,user_031,train,2,0,4,154,turn_taking,3,False,0.5048999425725778,0.3,1.0,0.6926662838171854,0.51,0.5,0,14.084852638719672
static_difficulty,user_031,train,2,0,5,64,patience,3,False,0.50495042675368,0.3,1.0,0.6930028450245337,0.51,0.5,0,14.177166044380538
static_difficulty,user_031,train,2,0,6,64,patience,3,False,0.5015510723562285,0.3,1.0,0.6703404823748569,0.51,0.5,0,15.231558018269304
static_difficulty,user_031,train,2,0,7,64,patience,3,True,0.9491296742873278,0.09999999999999999,1.0,0.7808644952488517,0.52,0.5,0,15.478590189184313
static_difficulty,user_031,train,2,0,8,109,emotion_recognition,3,True,0.9686604064719102,0.0,1.0,0.8110693764794011,0.53,0.5,0,15.00512990038363
static_difficulty,user_031,train,2,0,9,64,patience,3,False,0.5029256773198296,0.3,1.0,0.6795045154655313,0.53,0.5,0,15.689883559863347
static_difficulty,user_031,train,2,0,10,154,turn_taking,3,True,0.9686967290693624,0.0,1.0,0.8113115271290828,0.54,0.5,0,15.793614737670332
static_difficulty,user_031,train,2,0,11,64,patience,3,False,0.39984306688241905,0.7,1.0,0.3922871125494605,0.54,0.5,0,15.129719369355897
static_difficulty,user_031,train,2,0,12,109,emotion_recognition,3,False,0.488755058442669,0.39999999999999997,1.0,0.6850337229511262,0.54,0.5,0,14.165282359703813
static_difficulty,user_031,train,2,0,13,64,patience,3,False,0.3994468656129685,0.7,1.0,0.3896457707531233,0.54,0.5,0,14.409502687122536
static_difficulty,user_031,train,2,0,14,19,sharing,3,True,0.9691579396991457,0.0,1.0,0.8143862646609714,0.55,0.5,0,14.47313981744583
static_difficulty,user_031,train,2,0,15,154,turn_taking,3,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.56,0.5,0,14.077203729106468
static_difficulty,user_031,train,2,0,16,64,patience,3,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.5700000000000001,0.5,0,14.370598022375143
static_difficulty,user_031,train,2,0,17,64,patience,3,True,0.9693418524959083,0.0,1.0,0.8156123499727228,0.5800000000000001,0.5,0,14.117488818277012
static_difficulty,user_031,train,2,0,18,154,turn_taking,3,True,0.96482900283765,0.0,1.0,0.7855266855843341,0.5900000000000001,0.5,0,15.622511943583916
static_difficulty,user_031,train,2,0,19,199,conflict_resolution,3,False,0.4846403656001602,0.39999999999999997,1.0,0.6576024373344015,0.5900000000000001,0.5,0,15.129984051562811
static_difficulty,user_032,train,1,0,0,154,turn_taking,3,False,0.5083699523187215,0.3,1.0,0.7157996821248099,0.5,0.5,0,11.052981062256904
static_difficulty,user_032,train,1,0,1,199,conflict_resolution,3,True,0.9276182763790959,0.19999999999999998,1.0,0.7374551758606394,0.51,0.5,0,12.320825900149979
static_difficulty,user_032,train,1,0,2,199,conflict_resolution,3,True,0.9273323759839779,0.19999999999999998,1.0,0.7355491732265194,0.52,0.5,0,13.537566157072884
static_difficulty,user_032,train,1,0,3,109,emotion_recognition,3,False,0.46634424504915384,0.5,1.0,0.6356283003276922,0.52,0.5,0,13.721392030521354
static_difficulty,user_032,train,1,0,4,154,turn_taking,3,False,0.4850535160307998,0.39999999999999997,1.0,0.6603567735386656,0.52,0.5,0,13.7621032732117
static_difficulty,user_032,train,1,0,5,64,patience,3,True,0.93291663354473,0.19999999999999998,1.0,0.7727775569648669,0.53,0.5,0,13.626251401224584
static_difficulty,user_032,train,1,0,6,109,emotion_recognition,3,True,0.9288663202606213,0.19999999999999998,1.0,0.7457754684041429,0.54,0.5,0,13.524381046038693
static_difficulty,user_032,train,1,0,7,109,emotion_recognition,3,True,0.9685085177678386,0.0,1.0,0.8100567851189246,0.55,0.5,0,14.0739331552871
static_difficulty,user_032,train,1,0,8,199,conflict_resolution,3,True,0.9320891615396951,0.19999999999999998,1.0,0.7672610769313015,0.56,0.5,0,14.076955787498704
static_difficulty,user_032,train,1,0,9,199,conflict_resolution,3,True,0.9312954564535283,0.19999999999999998,1.0,0.7619697096901885,0.5700000000000001,0.5,0,14.175637939196559
static_difficulty,user_032,train,1,0,10,109,emotion_recognition,3,True,0.9711344876621182,0.0,1.0,0.8275632510807878,0.5800000000000001,0.5,0,13.82429382819506
static_difficulty,user_032,train,1,0,11,154,turn_taking,3,True,0.955681961269577,0.09999999999999999,1.0,0.824546408463847,0.5900000000000001,0.5,0,13.229811196385349
static_difficulty,user_032,train,1,0,12,64,patience,3,True,0.9261946633260372,0.19999999999999998,1.0,0.7279644221735817,0.6000000000000001,0.5,0,14.303869982570088
static_difficulty,user_032,train,1,0,13,199,conflict_resolution,3,True,0.9540662891629685,0.09999999999999999,1.0,0.813775261086457,0.6100000000000001,0.5,0,13.166848195792083
static_difficulty,user_032,train,1,0,14,109,emotion_recognition,3,True,0.9495594584576493,0.09999999999999999,1.0,0.7837297230509961,0.6200000000000001,0.5,0,13.661226199214468
static_difficulty,user_032,train,1,0,15,109,emotion_recognition,3,True,0.932246071780539,0.19999999999999998,1.0,0.7683071452035937,0.6300000000000001,0.5,0,12.911839546645643
static_difficulty,user_032,train,1,0,16,154,turn_taking,3,True,0.931161347652455,0.19999999999999998,1.0,0.7610756510163663,0.6400000000000001,0.5,0,12.909948308146685
static_difficulty,user_032,train,1,0,17,154,turn_taking,3,True,0.9724641600376731,0.0,1.0,0.8364277335844879,0.6500000000000001,0.5,0,12.636961699096283
static_difficulty,user_032,train,1,0,18,19,sharing,3,True,0.9713649504410222,0.0,1.0,0.8290996696068156,0.6600000000000001,0.5,0,12.966391635893189
static_difficulty,user_032,train,1,0,19,64,patience,3,True,0.9498418524959085,0.09999999999999999,1.0,0.785612349972723,0.6700000000000002,0.5,0,12.778709942507511
static_difficulty,user_033,train,2,0,0,19,sharing,3,False,0.45761257588801374,0.3,0.8308087452309743,0.7157996821248099,0.5,0.5,0,20.54102260547627
static_difficulty,user_033,train,2,0,1,154,turn_taking,3,False,0.44219674371545964,0.19999999999999998,0.7323448911212125,0.7099551758606394,0.5,0.5,0,29.740330462499557
static_difficulty,user_033,train,2,0,2,19,sharing,3,False,0.4304748796596549,0.3,0.7472282633606343,0.7020426710097646,0.5,0.5,0,35.873871683769664
static_difficulty,user_033,train,2,0,3,64,patience,3,True,0.9540229500937767,0.0,0.9383416022096303,0.8368031295392506,0.51,0.5,0,37.10094733225981
static_difficulty,user_033,train,2,0,4,109,emotion_recognition,3,False,0.49580864500662236,0.09999999999999999,0.8321956747801486,0.7676662838171855,0.51,0.5,0,39.48911839608951
static_difficulty,user_033,train,2,0,5,154,turn_taking,3,False,0.5037696644268841,0.09999999999999999,0.8548141255773467,0.7755028450245338,0.51,0.5,0,40.80313872275325
static_difficulty,user_033,train,2,0,6,109,emotion_recognition,3,False,0.431922516075094,0.19999999999999998,0.6954048123962182,0.715340482374857,0.51,0.5,0,44.7398245819795
static_difficulty,user_033,train,2,0,7,199,conflict_resolution,3,True,0.8595200776148524,0.19999999999999998,0.766301344425082,0.7508644952488519,0.52,0.5,0,45.99878581056749
static_difficulty,user_033,train,2,0,8,199,conflict_resolution,3,True,0.9341846332161848,0.0,0.8850807558142489,0.811069376479401,0.53,0.5,0,44.90985462864411
static_difficulty,user_033,train,2,0,9,19,sharing,3,False,0.4164244343945902,0.3,0.7116625235825351,0.6795045154655313,0.53,0.5,0,47.244952798505196
static_difficulty,user_033,train,2,0,10,199,conflict_resolution,3,True,0.8988644581624257,0.0,0.767225763643544,0.8113115271290829,0.54,0.5,0,47.73468674783809
static_difficulty,user_033,train,2,0,11,154,turn_taking,3,False,0.35324412239775616,0.8,0.9059201850511236,0.36978711254946045,0.54,0.5,0,45.83259326982333
static_difficulty,user_033,train,2,0,12,154,turn_taking,3,False,0.530005058442669,0.19999999999999998,1.0,0.7600337229511263,0.54,0.5,0,42.977988381164096
static_difficulty,user_033,train,2,0,13,19,sharing,3,False,0.36647041239887795,0.6,0.8213284892863649,0.42714577075312327,0.54,0.5,0,43.7819129104023
static_difficulty,user_033,train,2,0,14,154,turn_taking,3,True,0.9020847208241974,0.09999999999999999,0.8414226037501722,0.7843862646609716,0.55,0.5,0,44.01755270857995
static_difficulty,user_033,train,2,0,15,154,turn_taking,3,True,0.953068667582913,0.0,0.9353483584841327,0.8364277335844876,0.56,0.5,0,42.83989126175505
static_difficulty,user_033,train,2,0,16,109,emotion_recognition,3,True,0.9165223611754156,0.0,0.8171913691146446,0.8290996696068156,0.5700000000000001,0.5,0,43.75458910411601
static_difficulty,user_033,train,2,0,17,19,sharing,3,True,0.9226974155985688,0.09999999999999999,0.9095185436755342,0.785612349972723,0.5800000000000001,0.5,0,42.99739393408022
static_difficulty,user_033,train,2,0,18,109,emotion_recognition,3,True,0.8577236009067046,0.0,0.6429819935635153,0.785526685584334,0.5900000000000001,0.5,0,47.59477770012621
static_difficulty,user_033,train,2,0,19,199,conflict_resolution,3,False,0.48988832656019854,0.19999999999999998,0.8799932032001276,0.7326024373344016,0.5900000000000001,0.5,0,46.10053403960946
static_difficulty,user_034,train,2,0,0,154,turn_taking,3,False,0.477775218583682,0.19999999999999998,0.8330175542165351,0.7457996821248098,0.5,0.5,0,20.50511756091477
static_difficulty,user_034,train,2,0,1,19,sharing,3,False,0.44165585286885634,0.19999999999999998,0.7342919216325349,0.7024551758606393,0.5,0.5,0,29.674464449409985
static_difficulty,user_034,train,2,0,2,199,conflict_resolution,3,False,0.45057085960516596,0.19999999999999998,0.7492148631790043,0.7320426710097646,0.5,0.5,0,35.787844306628855
static_difficulty,user_034,train,2,0,3,199,conflict_resolution,3,True,0.9547713596553216,0.0,0.9408363007481131,0.8368031295392506,0.51,0.5,0,37.00893780007405
static_difficulty,user_034,train,2,0,4,19,sharing,3,False,0.496472393900005,0.09999999999999999,0.8344081710914243,0.7676662838171855,0.51,0.5,0,39.388866518010346
static_difficulty,user_034,train,2,0,5,199,conflict_resolution,3,True,0.905242756909195,0.0,0.781391100518383,0.8255028450245336,0.52,0.5,0,41.96960626748823
static_difficulty,user_034,train,2,0,6,109,emotion_recognition,3,True,0.9138526936612225,0.0,0.8207757845560743,0.8041330552960015,0.53,0.5,0,43.08526911198006
static_difficulty,user_034,train,2,0,7,109,emotion_recognition,3,True,0.9243817636535949,0.0,0.8493634695393556,0.8171514852785887,0.54,0.5,0,43.404901297775346
static_difficulty,user_034,train,2,0,8,109,emotion_recognition,3,True,0.9064012816275302,0.0,0.7841868931517842,0.8276347578799665,0.55,0.5,0,44.72950082907643
static_difficulty,user_034,train,2,0,9,154,turn_taking,3,True,0.9483582002862512,0.0,0.9236276845003957,0.8284659662408831,0.56,0.5,0,43.490883144609406
static_difficulty,user_034,train,2,0,10,199,conflict_resolution,3,True,0.8631283297380379,0.0,0.656753382104654,0.7940154340442787,0.5700000000000001,0.5,0,47.57333584949795
static_difficulty,user_034,train,2,0,11,154,turn_taking,3,True,0.8994763878648093,0.0,0.769265529318156,0.8113115271290828,0.5800000000000001,0.5,0,47.92567424834952
static_difficulty,user_034,train,2,0,12,199,conflict_resolution,3,True,0.8864059390879754,0.0,0.7189595740185212,0.8247871125494606,0.5900000000000001,0.5,0,49.19558333691442
static_difficulty,user_034,train,2,0,13,199,conflict_resolution,3,True,0.9588892666121136,0.0,0.9565667067128814,0.8327950306549949,0.6000000000000001,0.5,0,46.19771907810309
static_difficulty,user_034,train,2,0,14,19,sharing,3,False,0.4274593680934178,0.3,0.7528291593236698,0.6707374686421124,0.6000000000000001,0.5,0,47.282032809868646
static_difficulty,user_034,train,2,0,15,64,patience,3,False,0.41061558455168434,0.4,0.833622434180068,0.49685902865109305,0.6000000000000001,0.5,0,46.59274115740905
